140160930022001;  343;       ;    343;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  160;       ;    160;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;  183;       ;    183;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   24;       ;     24;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;  174;       ;    174;  199,071;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  129;       ;    129;  219,899;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    3;       ;      3;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;   13;       ;     13;   36,134;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   15;       ;     15;   67,911;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   64;       ;     64;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  180;       ;    180;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
140160940022001;  324;       ;    324;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  160;       ;    160;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;  164;       ;    164;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  152;       ;    152;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;   60;       ;     60;  199,071;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  100;       ;    100;  219,899;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   10;       ;     10;   44,975;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    2;       ;      2;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;   16;       ;     16;   67,911;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   64;       ;     64;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   92;       ;     92;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
140160950021001;  337;       ;    665;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  172;       ;    336;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;  165;       ;    329;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  250;       ;    486;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    4;       ;     10;  199,071;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;   42;       ;     88;  219,899;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    8;       ;     15;   44,975;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;   33;       ;     66;   36,134;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    2;       ;     11;   67,911;     ;     ;  0.0;  0.3;     ;     ;  0.0;  0.3;    1;       ;      1;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   44;       ;     84;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   65;       ;    126;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
140160950022002;  328;       ;    665;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  164;       ;    336;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;  164;       ;    329;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  236;       ;    486;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    6;       ;     10;  199,071;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;   46;       ;     88;  219,899;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    7;       ;     15;   44,975;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;   33;       ;     66;   36,134;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    9;       ;     11;   67,911;     ;     ;  0.0;  0.3;     ;     ;  0.0;  0.3;    0;       ;      1;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   40;       ;     84;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   61;       ;    126;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
140160960021004;  468;       ;    996;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  252;       ;    527;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;  216;       ;    469;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  326;       ;    713;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    9;       ;     26;  199,071;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;   96;       ;    181;  219,899;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   10;       ;     23;   44,975;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;   27;       ;     53;   36,134;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    9;       ;     23;   67,911;     ;     ;  0.0;  0.3;     ;     ;  0.0;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   46;       ;    121;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   62;       ;    119;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
140160960022001;  179;       ;    996;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  101;       ;    527;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   78;       ;    469;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  119;       ;    713;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    9;       ;     26;  199,071;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;   33;       ;    181;  219,899;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    4;       ;     23;   44,975;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;   14;       ;     53;   36,134;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    7;       ;     23;   67,911;     ;     ;  0.0;  0.3;     ;     ;  0.0;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   22;       ;    121;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   20;       ;    119;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
140160960022002;   81;       ;    996;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   38;       ;    527;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   43;       ;    469;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   50;       ;    713;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    2;       ;     26;  199,071;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;   18;       ;    181;  219,899;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    4;       ;     23;   44,975;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    7;       ;     53;   36,134;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    3;       ;     23;   67,911;     ;     ;  0.0;  0.3;     ;     ;  0.0;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   15;       ;    121;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;    4;       ;    119;  503,002;     ;     ;  0.0;  0.3;     ;     ;  0.0;  0.3;
140160960022003;  205;       ;    996;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  110;       ;    527;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   95;       ;    469;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  163;       ;    713;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    5;       ;     26;  199,071;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;   28;       ;    181;  219,899;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    4;       ;     23;   44,975;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    5;       ;     53;   36,134;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    4;       ;     23;   67,911;     ;     ;  0.0;  0.3;     ;     ;  0.0;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   27;       ;    121;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   27;       ;    119;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
140160960022005;   63;       ;    996;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   26;       ;    527;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   37;       ;    469;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   55;       ;    713;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    1;       ;     26;  199,071;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;    6;       ;    181;  219,899;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    1;       ;     23;   44,975;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;     53;   36,134;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;     23;   67,911;     ;     ;  0.0;  0.3;     ;     ;  0.0;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   11;       ;    121;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;    6;       ;    119;  503,002;     ;     ;  0.0;  0.3;     ;     ;  0.0;  0.3;
140160970021003;  836;       ;  3,476;1,068,202;  0.1;     ;  0.1;  0.2;  0.1;     ;  0.1;  0.2;  432;       ;  1,751;  545,784;  0.0;     ;  0.2;  0.3;  0.0;     ;  0.2;  0.3;  404;       ;  1,725;  522,252;  0.2;     ;  0.1;  0.2;  0.2;     ;  0.1;  0.2;  459;       ;  1,925;  565,375;  0.0;     ;  0.2;  0.1;  0.0;     ;  0.2;  0.1;  233;       ;    978;  199,071;  0.4;     ;  0.2;  0.5;  0.4;     ;  0.2;  0.5;   48;       ;    145;  219,899;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   29;       ;    125;   44,975;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    3;       ;      4;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;   64;       ;    299;   36,134;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    2;       ;     18;   67,911;     ;     ;  0.0;  0.3;     ;     ;  0.0;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;  139;       ;    638;  150,721;  0.7;     ;  0.3;  0.5;  0.7;     ;  0.3;  0.5;  167;       ;    723;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
140160970021004;  867;       ;  3,476;1,068,202;  0.2;     ;  0.1;  0.2;  0.2;     ;  0.1;  0.2;  434;       ;  1,751;  545,784;  0.2;     ;  0.2;  0.3;  0.2;     ;  0.2;  0.3;  433;       ;  1,725;  522,252;  0.2;     ;  0.1;  0.2;  0.2;     ;  0.1;  0.2;  482;       ;  1,925;  565,375;  0.4;     ;  0.2;  0.1;  0.4;     ;  0.2;  0.1;  264;       ;    978;  199,071;  0.0;     ;  0.2;  0.5;  0.0;     ;  0.2;  0.5;   33;       ;    145;  219,899;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   28;       ;    125;   44,975;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    1;       ;      4;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;   59;       ;    299;   36,134;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    1;       ;     18;   67,911;     ;     ;  0.0;  0.3;     ;     ;  0.0;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;  155;       ;    638;  150,721;  0.0;     ;  0.3;  0.5;  0.0;     ;  0.3;  0.5;  190;       ;    723;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
140160970022001;  206;       ;  3,476;1,068,202;  0.0;     ;  0.1;  0.2;  0.0;     ;  0.1;  0.2;  105;       ;  1,751;  545,784;  0.0;     ;  0.2;  0.3;  0.0;     ;  0.2;  0.3;  101;       ;  1,725;  522,252;  0.0;     ;  0.1;  0.2;  0.0;     ;  0.1;  0.2;  116;       ;  1,925;  565,375;  0.0;     ;  0.2;  0.1;  0.0;     ;  0.2;  0.1;   61;       ;    978;  199,071;  0.0;     ;  0.2;  0.5;  0.0;     ;  0.2;  0.5;    5;       ;    145;  219,899;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    7;       ;    125;   44,975;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;      4;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;   17;       ;    299;   36,134;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    3;       ;     18;   67,911;     ;     ;  0.0;  0.3;     ;     ;  0.0;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   41;       ;    638;  150,721;  0.0;     ;  0.3;  0.5;  0.0;     ;  0.3;  0.5;   52;       ;    723;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
140160970022003;  151;       ;  3,476;1,068,202;  0.7;     ;  0.1;  0.2;  0.7;     ;  0.1;  0.2;   78;       ;  1,751;  545,784;  1.3;     ;  0.2;  0.3;  1.3;     ;  0.2;  0.3;   73;       ;  1,725;  522,252;  0.0;     ;  0.1;  0.2;  0.0;     ;  0.1;  0.2;   83;       ;  1,925;  565,375;  0.0;     ;  0.2;  0.1;  0.0;     ;  0.2;  0.1;   42;       ;    978;  199,071;  2.4;     ;  0.2;  0.5;  2.4;     ;  0.2;  0.5;    3;       ;    145;  219,899;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    5;       ;    125;   44,975;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;      4;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;   18;       ;    299;   36,134;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    1;       ;     18;   67,911;     ;     ;  0.0;  0.3;     ;     ;  0.0;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   32;       ;    638;  150,721;  0.0;     ;  0.3;  0.5;  0.0;     ;  0.3;  0.5;   31;       ;    723;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
140160970022005;  236;       ;  3,476;1,068,202;  0.4;     ;  0.1;  0.2;  0.4;     ;  0.1;  0.2;  108;       ;  1,751;  545,784;  0.9;     ;  0.2;  0.3;  0.9;     ;  0.2;  0.3;  128;       ;  1,725;  522,252;  0.0;     ;  0.1;  0.2;  0.0;     ;  0.1;  0.2;  125;       ;  1,925;  565,375;  0.8;     ;  0.2;  0.1;  0.8;     ;  0.2;  0.1;   67;       ;    978;  199,071;  0.0;     ;  0.2;  0.5;  0.0;     ;  0.2;  0.5;    6;       ;    145;  219,899;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;   11;       ;    125;   44,975;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    0;       ;      4;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;   27;       ;    299;   36,134;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    1;       ;     18;   67,911;     ;     ;  0.0;  0.3;     ;     ;  0.0;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   39;       ;    638;  150,721;  2.6;     ;  0.3;  0.5;  2.6;     ;  0.3;  0.5;   53;       ;    723;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
140160970022006;  199;       ;  3,476;1,068,202;  0.0;     ;  0.1;  0.2;  0.0;     ;  0.1;  0.2;  110;       ;  1,751;  545,784;  0.0;     ;  0.2;  0.3;  0.0;     ;  0.2;  0.3;   89;       ;  1,725;  522,252;  0.0;     ;  0.1;  0.2;  0.0;     ;  0.1;  0.2;   76;       ;  1,925;  565,375;  0.0;     ;  0.2;  0.1;  0.0;     ;  0.2;  0.1;   68;       ;    978;  199,071;  0.0;     ;  0.2;  0.5;  0.0;     ;  0.2;  0.5;   11;       ;    145;  219,899;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    8;       ;    125;   44,975;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;      4;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;   36;       ;    299;   36,134;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    2;       ;     18;   67,911;     ;     ;  0.0;  0.3;     ;     ;  0.0;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   36;       ;    638;  150,721;  0.0;     ;  0.3;  0.5;  0.0;     ;  0.3;  0.5;   62;       ;    723;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
140160970022007;  281;       ;  3,476;1,068,202;  0.0;     ;  0.1;  0.2;  0.0;     ;  0.1;  0.2;  134;       ;  1,751;  545,784;  0.0;     ;  0.2;  0.3;  0.0;     ;  0.2;  0.3;  147;       ;  1,725;  522,252;  0.0;     ;  0.1;  0.2;  0.0;     ;  0.1;  0.2;  167;       ;  1,925;  565,375;  0.0;     ;  0.2;  0.1;  0.0;     ;  0.2;  0.1;   54;       ;    978;  199,071;  0.0;     ;  0.2;  0.5;  0.0;     ;  0.2;  0.5;   14;       ;    145;  219,899;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   20;       ;    125;   44,975;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    0;       ;      4;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;   26;       ;    299;   36,134;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    5;       ;     18;   67,911;     ;     ;  0.0;  0.3;     ;     ;  0.0;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   65;       ;    638;  150,721;  0.0;     ;  0.3;  0.5;  0.0;     ;  0.3;  0.5;   39;       ;    723;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
140160970022008;  266;       ;  3,476;1,068,202;  0.0;     ;  0.1;  0.2;  0.0;     ;  0.1;  0.2;  128;       ;  1,751;  545,784;  0.0;     ;  0.2;  0.3;  0.0;     ;  0.2;  0.3;  138;       ;  1,725;  522,252;  0.0;     ;  0.1;  0.2;  0.0;     ;  0.1;  0.2;  125;       ;  1,925;  565,375;  0.0;     ;  0.2;  0.1;  0.0;     ;  0.2;  0.1;  102;       ;    978;  199,071;  0.0;     ;  0.2;  0.5;  0.0;     ;  0.2;  0.5;   14;       ;    145;  219,899;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    6;       ;    125;   44,975;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;      4;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;   19;       ;    299;   36,134;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    1;       ;     18;   67,911;     ;     ;  0.0;  0.3;     ;     ;  0.0;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   41;       ;    638;  150,721;  0.0;     ;  0.3;  0.5;  0.0;     ;  0.3;  0.5;   71;       ;    723;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
140160970022009;  233;       ;  3,476;1,068,202;  0.0;     ;  0.1;  0.2;  0.0;     ;  0.1;  0.2;  118;       ;  1,751;  545,784;  0.0;     ;  0.2;  0.3;  0.0;     ;  0.2;  0.3;  115;       ;  1,725;  522,252;  0.0;     ;  0.1;  0.2;  0.0;     ;  0.1;  0.2;  179;       ;  1,925;  565,375;  0.0;     ;  0.2;  0.1;  0.0;     ;  0.2;  0.1;   30;       ;    978;  199,071;  0.0;     ;  0.2;  0.5;  0.0;     ;  0.2;  0.5;    5;       ;    145;  219,899;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    3;       ;    125;   44,975;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;      4;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;   16;       ;    299;   36,134;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    0;       ;     18;   67,911;     ;     ;  0.0;  0.3;     ;     ;  0.0;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   38;       ;    638;  150,721;  0.0;     ;  0.3;  0.5;  0.0;     ;  0.3;  0.5;   13;       ;    723;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
140160970022010;  201;       ;  3,476;1,068,202;  0.0;     ;  0.1;  0.2;  0.0;     ;  0.1;  0.2;  104;       ;  1,751;  545,784;  0.0;     ;  0.2;  0.3;  0.0;     ;  0.2;  0.3;   97;       ;  1,725;  522,252;  0.0;     ;  0.1;  0.2;  0.0;     ;  0.1;  0.2;  113;       ;  1,925;  565,375;  0.0;     ;  0.2;  0.1;  0.0;     ;  0.2;  0.1;   57;       ;    978;  199,071;  0.0;     ;  0.2;  0.5;  0.0;     ;  0.2;  0.5;    6;       ;    145;  219,899;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    8;       ;    125;   44,975;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;      4;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;   17;       ;    299;   36,134;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    2;       ;     18;   67,911;     ;     ;  0.0;  0.3;     ;     ;  0.0;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   52;       ;    638;  150,721;  0.0;     ;  0.3;  0.5;  0.0;     ;  0.3;  0.5;   45;       ;    723;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
140160980021004;1,112;       ;  2,221;1,068,202;  0.2;     ;  0.1;  0.2;  0.2;     ;  0.1;  0.2;  592;       ;  1,164;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;  520;       ;  1,057;  522,252;  0.4;     ;  0.2;  0.2;  0.4;     ;  0.2;  0.2;  126;       ;    198;  565,375;  1.6;     ;  1.0;  0.1;  1.6;     ;  1.0;  0.1;  139;       ;    272;  199,071;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  817;       ;  1,685;  219,899;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   21;       ;     45;   44,975;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    5;       ;      7;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    4;       ;     14;   36,134;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;   37;       ;    157;   67,911;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;  128;       ;    271;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  990;       ;  1,925;  503,002;  0.2;     ;  0.1;  0.3;  0.2;     ;  0.1;  0.3;
140160980022001;  486;       ;  2,221;1,068,202;  0.0;     ;  0.1;  0.2;  0.0;     ;  0.1;  0.2;  239;       ;  1,164;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;  247;       ;  1,057;  522,252;  0.0;     ;  0.2;  0.2;  0.0;     ;  0.2;  0.2;   37;       ;    198;  565,375;  0.0;     ;  1.0;  0.1;  0.0;     ;  1.0;  0.1;   59;       ;    272;  199,071;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  372;       ;  1,685;  219,899;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   13;       ;     45;   44,975;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    1;       ;      7;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    4;       ;     14;   36,134;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;   44;       ;    157;   67,911;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   63;       ;    271;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  393;       ;  1,925;  503,002;  0.0;     ;  0.1;  0.3;  0.0;     ;  0.1;  0.3;
